2017-02-26 01:24:13.089000,0.3423893916999716631222573256,-0.01000000,1151.31000000,1152.72000000,1152.02500000,2.03290000,12.55771924
2017-02-26 01:24:13.114000,0.3045746658348638406353663307,0.00500000,1151.32000000,1152.72000000,1152.01500000,0.47290000,12.55771924
2017-02-26 01:24:13.123000,0.3066528260554574528991969847,0.00500000,1151.33000000,1152.72000000,1152.02000000,0.48290000,12.55771924
2017-02-26 01:24:13.138000,0.3139751079073212806223259944,0.00500000,1151.34000000,1152.72000000,1152.02500000,0.85580000,12.55771924
2017-02-26 01:24:13.330000,0.3355366989078685736500731382,-0.00500000,1151.34000000,1152.71000000,1152.03000000,1.95290000,12.55771924
2017-02-26 01:24:13.412000,0.3370627223006172434979763305,-0.00500000,1151.34000000,1152.70000000,1152.02500000,1.98290000,11.95771924
2017-02-26 01:24:13.528000,0.3360383819674478892756255180,0.00500000,1151.35000000,1152.70000000,1152.02000000,1.95290000,11.85771924
2017-02-26 01:24:13.582000,0.3450538244443078250197844232,0.00500000,1151.36000000,1152.70000000,1152.02500000,2.29580000,11.84771924
2017-02-26 01:24:13.686000,0.3342034484062179411288715300,0.00500000,1151.37000000,1152.70000000,1152.03000000,1.95290000,11.84771924
2017-02-26 01:24:13.793000,0.3642396774867477648924556523,0.00500000,1151.38000000,1152.70000000,1152.03500000,3.20290000,11.84771924
2017-02-26 01:24:13.931000,0.3637795628247271691863855386,0.00500000,1151.39000000,1152.70000000,1152.04000000,3.20290000,11.84771924
2017-02-26 01:24:14.307000,0.3447377680939857870231323763,0.00500000,1151.40000000,1152.70000000,1152.04500000,2.29580000,11.84771924
2017-02-26 01:24:14.386000,0.3306778789575401066193882970,0.00500000,1151.41000000,1152.70000000,1152.05000000,1.92290000,11.84771924
2017-02-26 01:24:14.548000,0.3307994284165096567084021386,0.00500000,1151.42000000,1152.70000000,1152.05500000,1.95290000,11.84771924
2017-02-26 01:24:14.658000,0.3405832546789081764954501803,-0.05000000,1151.32000000,1152.70000000,1152.06000000,2.29580000,11.84771924
2017-02-26 01:24:14.709000,0.3274126425659563933225661288,0.00500000,1151.33000000,1152.70000000,1152.01000000,0.48290000,11.84771924
2017-02-26 01:24:14.723000,0.3455893733925629171911139019,0.05000000,1151.43000000,1152.70000000,1152.01500000,2.02290000,11.84771924
2017-02-26 01:24:14.740000,0.3457444126493126365450988127,-0.04500000,1151.34000000,1152.70000000,1152.06500000,1.58000000,11.84771924
2017-02-26 01:24:14.780000,0.3363722952442403075769714941,0.00500000,1151.35000000,1152.70000000,1152.02000000,1.92290000,11.84771924
2017-02-26 01:24:14.819000,0.2929442971162187944513971104,0.02000000,1151.39000000,1152.70000000,1152.02500000,0.41290000,11.84771924
2017-02-26 01:24:14.903000,0.3730021013789383924953865861,-0.01500000,1151.36000000,1152.70000000,1152.04500000,3.25290000,11.84771924
2017-02-26 01:24:14.919000,0.3352758892727060607293330226,0.02000000,1151.40000000,1152.70000000,1152.03000000,1.93290000,11.84771924
2017-02-26 01:24:15.061000,0.3734041906972729743660276152,-0.02000000,1151.36000000,1152.70000000,1152.05000000,3.47290000,11.84771924
2017-02-26 01:24:15.093000,0.2879569255670262102064142377,0.02500000,1151.41000000,1152.70000000,1152.03000000,0.37290000,11.84771924
2017-02-26 01:24:15.319000,0.3028698282507299806735752383,-0.02000000,1151.37000000,1152.70000000,1152.05500000,0.74580000,11.84771924
2017-02-26 01:24:15.335000,0.2870816925089214178182579005,0.02500000,1151.42000000,1152.70000000,1152.03500000,0.37290000,11.84771924
2017-02-26 01:24:15.456000,0.2973492000691840543915666556,0.00500000,1151.43000000,1152.70000000,1152.06000000,0.38290000,11.84771924
2017-02-26 01:24:15.527000,0.3306788472630392958852351013,-0.00500000,1151.43000000,1152.69000000,1152.06500000,1.92290000,11.84771924
2017-02-26 01:24:15.632000,0.2831015272203733811111141734,-0.02500000,1151.38000000,1152.69000000,1152.06000000,0.38290000,11.69771924
2017-02-26 01:24:15.641000,0.2849413517840885731215652526,0.03000000,1151.44000000,1152.69000000,1152.03500000,0.37290000,8.37771924
2017-02-26 01:24:15.659000,0.3427478030043694059238988940,-0.00500000,1151.43000000,1152.69000000,1152.06500000,1.91290000,8.37771924
2017-02-26 01:24:15.735000,0.2812264989435863007611470512,-0.02000000,1151.39000000,1152.69000000,1152.06000000,0.38290000,8.37771924
2017-02-26 01:24:15.749000,0.2840593394892418779469138239,0.03000000,1151.45000000,1152.69000000,1152.04000000,0.37290000,8.37771924
2017-02-26 01:24:15.760000,0.2963591252722048927253843890,-0.00500000,1151.45000000,1152.68000000,1152.07000000,0.38290000,8.37771924
2017-02-26 01:24:15.926000,0.3246278162057208715533032175,0.00500000,1151.46000000,1152.68000000,1152.06500000,0.39290000,4.42710000
2017-02-26 01:24:16.070000,0.3923726728031538013283213900,0.00500000,1151.47000000,1152.68000000,1152.07000000,1.66290000,4.42710000
2017-02-26 01:24:16.419000,0.4049770105889283408546096408,0.00500000,1151.48000000,1152.68000000,1152.07500000,1.92290000,4.42710000
2017-02-26 01:24:16.495000,0.4263845883731903847544157259,-0.00500000,1151.47000000,1152.68000000,1152.08000000,2.29580000,4.42710000
2017-02-26 01:24:16.507000,0.3041491791775875680601309149,0.00500000,1151.48000000,1152.68000000,1152.07500000,0.37290000,4.42710000
2017-02-26 01:24:16.738000,0.3098509021505860367683689179,0.00500000,1151.49000000,1152.68000000,1152.08000000,0.41290000,4.43710000
2017-02-26 01:24:16.872000,0.3075493646034604243401790962,0.00500000,1151.50000000,1152.68000000,1152.08500000,0.39290000,4.43710000
2017-02-26 01:24:17.027000,0.4076481710275925913188032831,-0.03000000,1151.44000000,1152.68000000,1152.09000000,1.96290000,4.43710000
2017-02-26 01:24:17.039000,0.3067323029965447171830060544,0.03000000,1151.50000000,1152.68000000,1152.06000000,0.37290000,4.42710000
2017-02-26 01:24:17.060000,0.3404530344947168605469249298,0.00500000,1151.51000000,1152.68000000,1152.09000000,0.74580000,4.42710000
2017-02-26 01:24:17.284000,0.4619498585567349329273935392,0.00500000,1151.51000000,1152.69000000,1152.09500000,3.20290000,4.42710000
2017-02-26 01:24:17.326000,0.3392506013811126798791081510,0.00500000,1151.52000000,1152.69000000,1152.10000000,1.94290000,8.37771924
2017-02-26 01:24:17.453000,0.3404766500559618624823193454,-0.00500000,1151.52000000,1152.68000000,1152.10500000,1.92290000,8.37771924
2017-02-26 01:24:17.513000,0.3005607716103072554481263952,0.00500000,1151.53000000,1152.68000000,1152.10000000,0.38290000,4.42710000
2017-02-26 01:24:17.531000,0.4179549438948998347355478260,0.00500000,1151.53000000,1152.69000000,1152.10500000,2.20290000,4.42710000
2017-02-26 01:24:17.590000,0.3447726889902185159996576540,-0.00500000,1151.53000000,1152.68000000,1152.11000000,2.17290000,8.37771924
2017-02-26 01:24:17.611000,0.4023553458156304506599511413,0.00500000,1151.53000000,1152.69000000,1152.10500000,1.92290000,4.42710000
2017-02-26 01:24:17.641000,0.3341506679125626417796414730,0.00500000,1151.54000000,1152.69000000,1152.11000000,1.92290000,8.37771924
2017-02-26 01:24:17.690000,0.3387635682637240772134122053,-0.00500000,1151.54000000,1152.68000000,1152.11500000,1.99290000,8.37771924
2017-02-26 01:24:17.736000,0.4061611216860205735814757718,0.00500000,1151.54000000,1152.69000000,1152.11000000,1.95290000,4.42710000
2017-02-26 01:24:17.756000,0.2779657673639607396962991636,0.00500000,1151.55000000,1152.69000000,1152.11500000,0.41290000,8.37771924
2017-02-26 01:24:17.899000,0.3349862266812350343619020893,0.00500000,1151.56000000,1152.69000000,1152.12000000,1.95290000,8.37771924
2017-02-26 01:24:18.055000,0.3354387976903735769330369930,-0.00500000,1151.56000000,1152.68000000,1152.12500000,1.92290000,8.37771924
2017-02-26 01:24:18.168000,0.3031577012317710230988611321,0.00500000,1151.57000000,1152.68000000,1152.12000000,0.38290000,4.42710000
2017-02-26 01:24:18.179000,0.4000262933714040400224042789,0.00500000,1151.57000000,1152.69000000,1152.12500000,1.91290000,4.42710000
2017-02-26 01:24:18.294000,0.3312617173672030238674799009,0.00500000,1151.58000000,1152.69000000,1152.13000000,1.92290000,8.37771924
2017-02-26 01:24:18.457000,0.3736229021362797562264600935,0.00500000,1151.59000000,1152.69000000,1152.13500000,3.20290000,8.37771924
2017-02-26 01:24:18.561000,0.3728442610574830926351361670,0.00500000,1151.60000000,1152.69000000,1152.14000000,3.20290000,8.37771924
2017-02-26 01:24:18.644000,0.3330165586147565209997416921,0.00500000,1151.61000000,1152.69000000,1152.14500000,1.95290000,8.37771924
2017-02-26 01:24:18.721000,0.3398752402687921697093674583,-0.01000000,1151.59000000,1152.69000000,1152.15000000,2.17290000,8.37771924
2017-02-26 01:24:18.740000,0.2852427621277390336251612230,0.00500000,1151.60000000,1152.69000000,1152.14000000,0.66290000,8.37771924
2017-02-26 01:24:18.771000,0.2863929512484999576266650129,0.01000000,1151.62000000,1152.69000000,1152.14500000,0.78580000,8.37771924
2017-02-26 01:24:18.860000,0.2690924092997556953028845204,-0.00500000,1151.61000000,1152.69000000,1152.15500000,0.39290000,8.37771924
2017-02-26 01:24:18.885000,0.2712769823361956460393530625,0.01000000,1151.63000000,1152.69000000,1152.15000000,0.42290000,8.37771924
2017-02-26 01:24:18.992000,0.3288284614178338584185788606,0.00500000,1151.64000000,1152.69000000,1152.16000000,1.93290000,8.37771924
2017-02-26 01:24:19.183000,0.3292723007267022021624828550,-0.01500000,1151.61000000,1152.69000000,1152.16500000,1.93290000,8.37771924
2017-02-26 01:24:19.224000,0.2643646594859326717007130306,0.01500000,1151.64000000,1152.69000000,1152.15000000,0.40290000,8.37771924
2017-02-26 01:24:19.303000,0.2827554632029379645482587744,0.00500000,1151.65000000,1152.69000000,1152.16500000,0.75580000,8.37771924
2017-02-26 01:24:19.405000,0.3155140794599669839456538065,0.00500000,1151.66000000,1152.69000000,1152.17000000,1.66290000,8.37771924
2017-02-26 01:24:19.518000,0.3683147137264885573955548478,0.00500000,1151.67000000,1152.69000000,1152.17500000,3.20290000,8.37771924
2017-02-26 01:24:19.617000,0.3270431771307714575148263570,-0.02500000,1151.62000000,1152.69000000,1152.18000000,1.92290000,8.37771924
2017-02-26 01:24:19.625000,0.2630495552822092976827028241,0.03000000,1151.68000000,1152.69000000,1152.15500000,0.40290000,8.37771924
2017-02-26 01:24:19.699000,0.2766503451767818807898684180,-0.01500000,1151.65000000,1152.69000000,1152.18500000,0.41290000,8.37771924
2017-02-26 01:24:19.707000,0.2582845261510645837817088491,0.02000000,1151.69000000,1152.69000000,1152.17000000,0.37290000,8.37771924
2017-02-26 01:24:19.734000,0.3232351431406823977251621027,-0.02000000,1151.65000000,1152.69000000,1152.19000000,1.91290000,8.37771924
2017-02-26 01:24:19.781000,0.2582845261510645837817088491,0.00500000,1151.66000000,1152.69000000,1152.17000000,0.37290000,8.37771924
2017-02-26 01:24:19.836000,0.2785470771550258812734092805,0.00500000,1151.67000000,1152.69000000,1152.17500000,0.77580000,8.37771924
2017-02-26 01:24:19.857000,0.3238937857322845144869367217,-0.00500000,1151.66000000,1152.69000000,1152.18000000,1.93290000,8.37771924
2017-02-26 01:24:19.876000,0.2584377510493368662841590375,0.00500000,1151.67000000,1152.69000000,1152.17500000,0.39290000,8.37771924
2017-02-26 01:24:19.938000,0.2611534590963395258796006290,0.00500000,1151.68000000,1152.69000000,1152.18000000,0.40290000,8.37771924
2017-02-26 01:24:20.015000,0.2868431497899493788175882388,0.00500000,1151.69000000,1152.69000000,1152.18500000,0.79580000,8.37771924
2017-02-26 01:24:20.102000,0.3222484067253961383457745388,-0.00500000,1151.69000000,1152.68000000,1152.19000000,1.93290000,8.37771924
2017-02-26 01:24:20.220000,0.3987962399172883182005904771,0.00500000,1151.70000000,1152.68000000,1152.18500000,1.94290000,4.42710000
2017-02-26 01:24:20.271000,0.3982495201977655940928167702,0.00500000,1151.70000000,1152.69000000,1152.19000000,1.92290000,4.42710000
2017-02-26 01:24:20.338000,0.2598926948287197752837932632,-0.01500000,1151.67000000,1152.69000000,1152.19500000,0.38290000,8.37771924
2017-02-26 01:24:20.351000,0.2560446286991612344365332127,0.00500000,1151.68000000,1152.69000000,1152.18000000,0.37290000,8.37771924
2017-02-26 01:24:20.358000,0.2596214391813794181075244227,0.00500000,1151.69000000,1152.69000000,1152.18500000,0.40290000,8.37771924
2017-02-26 01:24:20.480000,0.2622825157123541114349059992,0.00500000,1151.70000000,1152.69000000,1152.19000000,0.41290000,8.37771924
2017-02-26 01:24:20.572000,0.3661890604611059235141293401,0.00500000,1151.71000000,1152.69000000,1152.19500000,3.23290000,8.37771924
2017-02-26 01:24:20.643000,0.3245400228191838026242009663,-0.00500000,1151.71000000,1152.68000000,1152.20000000,1.97290000,8.37771924
2017-02-26 01:24:20.679000,0.2879692806982961760614288982,0.00500000,1151.72000000,1152.68000000,1152.19500000,0.41290000,4.42710000
2017-02-26 01:24:20.696000,0.3953827157357418101859280070,-0.00500000,1151.71000000,1152.68000000,1152.20000000,1.95290000,4.42710000
2017-02-26 01:24:20.759000,0.2851303876742116936557406766,-0.01000000,1151.69000000,1152.68000000,1152.19500000,0.38290000,4.42710000
2017-02-26 01:24:20.780000,0.2828671566780538217965077184,0.02000000,1151.73000000,1152.68000000,1152.18500000,0.37290000,4.42710000
2017-02-26 01:24:20.857000,0.2933282137369481476323902199,-0.01000000,1151.71000000,1152.68000000,1152.20500000,0.38290000,4.42710000
2017-02-26 01:24:20.877000,0.2953250877181939575853356902,-0.00500000,1151.70000000,1152.68000000,1152.19500000,0.42290000,4.42710000
2017-02-26 01:24:20.908000,0.2896094585796219592508446852,0.00500000,1151.71000000,1152.68000000,1152.19000000,0.38290000,4.42710000
2017-02-26 01:24:21.033000,0.2969645581373242889862587764,0.00500000,1151.72000000,1152.68000000,1152.19500000,0.44290000,4.42710000
2017-02-26 01:24:21.122000,0.2880223860819867478679252084,0.00500000,1151.73000000,1152.68000000,1152.20000000,0.42290000,4.42710000
2017-02-26 01:24:21.145000,0.3162697646979858394849678927,-0.00500000,1151.72000000,1152.68000000,1152.20500000,0.75580000,4.42710000
2017-02-26 01:24:21.207000,0.2840583551695376011404933586,-0.00500000,1151.71000000,1152.68000000,1152.20000000,0.38290000,4.42710000
2017-02-26 01:24:21.216000,0.2807007904180537430864971145,0.01500000,1151.74000000,1152.68000000,1152.19500000,0.37290000,4.42710000
2017-02-26 01:24:21.295000,0.2888622547520157553669772665,-0.01000000,1151.72000000,1152.68000000,1152.21000000,0.38290000,4.42710000
2017-02-26 01:24:21.416000,0.2875202390968169642757977312,0.00500000,1151.72000000,1152.69000000,1152.20000000,0.38290000,4.42710000
2017-02-26 01:24:21.428000,0.3583425832920807783511712641,0.00500000,1151.73000000,1152.69000000,1152.20500000,0.41290000,1.13710000
2017-02-26 01:24:21.516000,0.5332397017321465740242061666,0.00500000,1151.74000000,1152.69000000,1152.21000000,1.95290000,1.13710000
2017-02-26 01:24:21.616000,0.5862534936438443406671590468,0.00500000,1151.75000000,1152.69000000,1152.21500000,3.23290000,1.13710000
2017-02-26 01:24:21.746000,0.5197936305082408911053292806,-0.01500000,1151.72000000,1152.69000000,1152.22000000,1.70290000,1.13710000
2017-02-26 01:24:21.759000,0.3490024306988677871265293852,0.02000000,1151.76000000,1152.69000000,1152.20500000,0.37290000,1.13710000
2017-02-26 01:24:21.837000,0.3675125212632864547962256175,-0.02500000,1151.71000000,1152.69000000,1152.22500000,0.41290000,1.13710000
2017-02-26 01:24:21.848000,0.3497189848158243836409764300,0.01000000,1151.73000000,1152.69000000,1152.20000000,0.37290000,1.13710000
2017-02-26 01:24:21.911000,0.3566560116904592241608924018,0.00500000,1151.74000000,1152.69000000,1152.21000000,0.38290000,1.13710000
2017-02-26 01:24:22.009000,0.5357634384603241271565039843,0.00500000,1151.75000000,1152.69000000,1152.21500000,1.99290000,1.13710000
2017-02-26 01:24:22.123000,0.5341544468046387841109763821,0.42000000,1152.59000000,1152.69000000,1152.22000000,1.93290000,1.13710000
2017-02-26 01:24:23.368000,0.6027834880484108710629096381,0.00500000,1152.60000000,1152.69000000,1152.64000000,0.91290000,1.13710000
2017-02-26 01:24:23.415000,0.8906797740192552121243656215,-0.00500000,1152.59000000,1152.69000000,1152.64500000,3.08000000,0.05000000
2017-02-26 01:24:23.604000,0.8838317271071654783240549576,0.00500000,1152.60000000,1152.69000000,1152.64000000,0.63290000,0.05000000
2017-02-26 01:24:23.733000,0.8838256373383411902219864190,0.00500000,1152.61000000,1152.69000000,1152.64500000,2.17290000,0.05000000
2017-02-26 01:24:23.870000,0.9012130415034335633451390437,-0.01000000,1152.59000000,1152.69000000,1152.65000000,2.57580000,0.05000000
2017-02-26 01:24:23.877000,0.7612746272898686898037876554,0.01500000,1152.62000000,1152.69000000,1152.64000000,0.26000000,0.05000000
2017-02-26 01:24:23.952000,0.8862018531391799248073862748,-0.01500000,1152.59000000,1152.69000000,1152.65500000,1.80000000,0.05000000
2017-02-26 01:24:24.210000,0.8834144132416520605032375622,0.00500000,1152.60000000,1152.69000000,1152.64000000,0.63290000,0.05000000
2017-02-26 01:24:24.339000,0.8957865424121207679686318558,0.01000000,1152.62000000,1152.69000000,1152.64500000,2.17290000,0.05000000
2017-02-26 01:24:24.450000,0.9041033742479850214768008705,0.00500000,1152.63000000,1152.69000000,1152.65500000,2.54580000,0.05000000
2017-02-26 01:24:24.559000,0.8727774400782715945866964725,-0.02000000,1152.59000000,1152.69000000,1152.66000000,1.00580000,0.05000000
2017-02-26 01:24:24.926000,0.8829940903148952080506911145,0.02000000,1152.63000000,1152.69000000,1152.64000000,0.63290000,0.05000000
2017-02-26 01:24:25.063000,0.9091695458733518285769995061,-0.02000000,1152.59000000,1152.69000000,1152.66000000,2.28580000,0.05000000
2017-02-26 01:24:25.243000,0.7612746272898686898037876554,0.00500000,1152.60000000,1152.69000000,1152.64000000,0.26000000,0.05000000
2017-02-26 01:24:25.443000,0.8963155248866627623069185175,-0.00500000,1152.59000000,1152.69000000,1152.64500000,2.20290000,0.05000000
2017-02-26 01:24:25.929000,0.8668031016458594323728886778,0.01000000,1152.61000000,1152.69000000,1152.64000000,0.51000000,0.05000000
