
2017-04-08 00:31:38,209 [INFO] [connection_monitor:52] Successfully connected websocket
2017-04-08 00:31:47,312 [INFO] [connection_monitor:40] Finished polling level 3 orderbook
2017-04-08 00:31:51,748 [INFO] [connection_monitor:40] Finished polling level 3 orderbook
2017-04-08 00:31:51,723 [INFO] [strategy_csv:83] 2017-04-08 00:31:51.723100,0.5538412914810850939074066086,-0.09500000,0.05,1193.17,1193.18,1193.19,0.02959992
2017-04-08 00:32:19,226 [INFO] [heartbeat_websocketclient:41] closed socket
ASK 1193.19 -- 0.02959992 BID 1193.17 -- 0.05 : 19351
2017-04-08 00:32:19,235 [INFO] [heartbeat_websocketclient:41] closed socket
ASK 0 -- 0 BID 0 -- 0 : 11
2017-04-08 00:32:20,293 [INFO] [heartbeat_websocketclient:26] Socket opened
2017-04-08 00:32:20,294 [INFO] [connection_monitor:52] Successfully connected websocket
2017-04-08 00:32:24,435 [INFO] [heartbeat_websocketclient:26] Socket opened
2017-04-08 00:32:24,436 [INFO] [connection_monitor:52] Successfully connected websocket
2017-04-08 00:32:31,951 [INFO] [connection_monitor:40] Finished polling level 3 orderbook
2017-04-08 00:32:31,952 [INFO] [strategy_csv:83] 2017-04-08 00:32:31.952374,0.0,0.165,0.0832,1193.25,1193.345,1193.44,0.6223
2017-04-08 00:32:31,971 [INFO] [strategy_csv:83] 2017-04-08 00:32:31.971380,0.0,1193.345,0.0832,1193.25,1193.345,1193.44,0.6223
2017-04-08 00:32:33,568 [INFO] [strategy_csv:83] 2017-04-08 00:32:33.567131,0.4736877269700907339058376417,0.02000000,0.0832,1193.25,1193.36500000,1193.48000000,0.62230000
2017-04-08 00:32:33,589 [INFO] [strategy_csv:83] 2017-04-08 00:32:33.589347,0.4017137059361468273306829222,-0.02500000,0.0832,1193.25,1193.34000000,1193.43000000,0.62230000
2017-04-08 00:32:33,627 [INFO] [strategy_csv:83] 2017-04-08 00:32:33.627432,0.5330536091073577210941686842,0.00500000,0.08000000,1193.26000000,1193.34500000,1193.43000000,0.62230000
2017-04-08 00:32:33,648 [INFO] [strategy_csv:83] 2017-04-08 00:32:33.648207,0.5713770197974737681652491765,-0.00500000,0.0832,1193.25,1193.34000000,1193.43000000,0.62230000
2017-04-08 00:32:33,666 [INFO] [strategy_csv:83] 2017-04-08 00:32:33.666230,0.6238452496892877002717813370,0.01000000,0.08320000,1193.27000000,1193.35000000,1193.43000000,0.62230000
2017-04-08 00:32:33,684 [INFO] [strategy_csv:83] 2017-04-08 00:32:33.684025,0.6227972428159203582428227640,0.02500000,0.08320000,1193.27000000,1193.37500000,1193.48000000,0.62230000
2017-04-08 00:32:33,694 [INFO] [strategy_csv:83] 2017-04-08 00:32:33.694235,0.6089414639972333131385194633,-0.02500000,0.08320000,1193.27000000,1193.35000000,1193.43000000,0.76398760
2017-04-08 00:32:33,709 [INFO] [strategy_csv:83] 2017-04-08 00:32:33.709802,0.5742752870026839068251092931,-0.00500000,0.08320000,1193.27000000,1193.34500000,1193.42000000,0.62230000
2017-04-08 00:32:33,722 [INFO] [strategy_csv:83] 2017-04-08 00:32:33.722154,0.4335494483354571744437906533,-0.01000000,0.08320000,1193.25,1193.33500000,1193.42000000,0.62230000
2017-04-08 00:32:33,762 [INFO] [strategy_csv:83] 2017-04-08 00:32:33.761091,0.4394463241086421366976043980,-0.00500000,0.0278,1193.24,1193.33000000,1193.42000000,0.62230000
2017-04-08 00:32:33,787 [INFO] [strategy_csv:83] 2017-04-08 00:32:33.786905,0.3335050968273432049237504450,0.03000000,0.0278,1193.24,1193.36000000,1193.48000000,0.62230000
2017-04-08 00:32:33,818 [INFO] [strategy_csv:83] 2017-04-08 00:32:33.818366,0.2895071358784908953421856853,0.00500000,0.08320000,1193.25000000,1193.36500000,1193.48000000,0.62230000
2017-04-08 00:32:33,842 [INFO] [strategy_csv:83] 2017-04-08 00:32:33.842348,0.6043353697118931257818952881,-0.03500000,0.08320000,1193.25000000,1193.33000000,1193.41000000,0.76398760
2017-04-08 00:32:33,853 [INFO] [strategy_csv:83] 2017-04-08 00:32:33.853066,0.5886197245661764395201993063,-0.00500000,0.08320000,1193.25000000,1193.32500000,1193.40000000,0.62230000
2017-04-08 00:32:33,871 [INFO] [strategy_csv:83] 2017-04-08 00:32:33.870994,0.5532659232452577879758708151,-0.00500000,0.0278,1193.24,1193.32000000,1193.40000000,0.62230000
2017-04-08 00:32:33,890 [INFO] [strategy_csv:83] 2017-04-08 00:32:33.890619,0.3157405655803548223641751059,0.04000000,0.0278,1193.24,1193.36000000,1193.48000000,0.62230000
2017-04-08 00:32:33,931 [INFO] [strategy_csv:83] 2017-04-08 00:32:33.931399,0.4273144541136657944824656275,0.00500000,0.08320000,1193.25000000,1193.36500000,1193.48000000,0.62230000
2017-04-08 00:32:33,953 [INFO] [strategy_csv:83] 2017-04-08 00:32:33.952558,0.3815612415687018239139700126,0.00500000,0.08000000,1193.26000000,1193.37000000,1193.48000000,0.62230000
2017-04-08 00:32:33,977 [INFO] [strategy_csv:83] 2017-04-08 00:32:33.976785,0.6204437888134162306154887780,-0.04500000,0.08000000,1193.26000000,1193.32500000,1193.39000000,0.76398760
2017-04-08 00:32:34,023 [INFO] [strategy_csv:83] 2017-04-08 00:32:34.023075,0.6041412545067983707333272846,-0.00500000,0.08000000,1193.26000000,1193.32000000,1193.38000000,0.62230000
2017-04-08 00:32:34,137 [INFO] [strategy_csv:83] 2017-04-08 00:32:34.137304,0.5650714516556854730556507785,0.05000000,0.08000000,1193.26000000,1193.37000000,1193.48000000,0.62230000
2017-04-08 00:32:34,186 [INFO] [strategy_csv:83] 2017-04-08 00:32:34.186072,0.3358248311923602024291115012,-0.01000000,0.0278,1193.24,1193.36000000,1193.48000000,0.62230000
2017-04-08 00:32:34,262 [INFO] [strategy_csv:83] 2017-04-08 00:32:34.262312,0.6176361715985919734171841918,-0.05500000,0.0278,1193.24,1193.30500000,1193.37000000,0.76398760
2017-04-08 00:32:34,289 [INFO] [strategy_csv:83] 2017-04-08 00:32:34.288441,0.5986120782463596677968549222,0.00500000,0.08320000,1193.25000000,1193.31000000,1193.37000000,0.76398760
2017-04-08 00:32:34,368 [INFO] [strategy_csv:83] 2017-04-08 00:32:34.368334,0.6015686191032770380601488011,-0.00500000,0.08320000,1193.25000000,1193.30500000,1193.36000000,0.62230000
2017-04-08 00:32:34,389 [INFO] [strategy_csv:83] 2017-04-08 00:32:34.389564,0.3185976611322859333184237144,-0.00500000,0.0278,1193.24,1193.30000000,1193.36000000,0.62230000
2017-04-08 00:32:34,452 [INFO] [strategy_csv:83] 2017-04-08 00:32:34.452814,0.3503334861298111196094890038,-0.00500000,0.0278,1193.24,1193.29500000,1193.35000000,0.76398760
2017-04-08 00:32:34,500 [INFO] [strategy_csv:83] 2017-04-08 00:32:34.500806,0.6055698980154773894835189732,-0.00500000,0.0278,1193.24,1193.29000000,1193.34000000,0.62230000
2017-04-08 00:32:34,546 [INFO] [strategy_csv:83] 2017-04-08 00:32:34.546439,0.3145403195004285243856737032,0.00500000,0.08000000,1193.25000000,1193.29500000,1193.34000000,0.62230000
2017-04-08 00:32:34,574 [INFO] [strategy_csv:83] 2017-04-08 00:32:34.574713,0.3964784758523305482216290174,0.07000000,0.08000000,1193.25000000,1193.36500000,1193.48000000,0.62230000
2017-04-08 00:32:34,601 [INFO] [strategy_csv:83] 2017-04-08 00:32:34.601069,0.3967645010206115668372842430,-0.00500000,0.0278,1193.24,1193.36000000,1193.48000000,0.62230000
2017-04-08 00:32:34,621 [INFO] [strategy_csv:83] 2017-04-08 00:32:34.621361,0.4090074443994248169387674989,0.00500000,0.08320000,1193.25000000,1193.36500000,1193.48000000,0.62230000
2017-04-08 00:32:34,645 [INFO] [strategy_csv:83] 2017-04-08 00:32:34.645565,0.6509138276336435788782147055,-0.07500000,0.08320000,1193.25000000,1193.29000000,1193.33000000,0.76398760
2017-04-08 00:32:34,669 [INFO] [strategy_csv:83] 2017-04-08 00:32:34.669235,0.5615521265683218019125803791,-0.00500000,0.08320000,1193.25000000,1193.28500000,1193.32000000,0.62230000
2017-04-08 00:32:34,678 [INFO] [strategy_csv:83] 2017-04-08 00:32:34.678753,0.5512498229041669483366810395,-0.00500000,0.0278,1193.24,1193.28000000,1193.32000000,0.62230000
2017-04-08 00:32:34,706 [INFO] [strategy_csv:83] 2017-04-08 00:32:34.706804,0.5505947696569033981759845334,0.00500000,0.0278,1193.24,1193.28500000,1193.33000000,0.76398760
2017-04-08 00:32:34,725 [INFO] [strategy_csv:83] 2017-04-08 00:32:34.725232,0.6169966536463203355821027023,0.00500000,0.08000000,1193.25000000,1193.29000000,1193.33000000,0.76398760
2017-04-08 00:32:34,737 [INFO] [strategy_csv:83] 2017-04-08 00:32:34.737245,0.4591872167347110517934490084,0.07500000,0.08000000,1193.25000000,1193.36500000,1193.48000000,0.62230000
2017-04-08 00:32:34,755 [INFO] [strategy_csv:83] 2017-04-08 00:32:34.755335,0.2432145611639343997805341944,-0.00500000,0.0278,1193.24,1193.36000000,1193.48000000,0.62230000
2017-04-08 00:32:34,776 [INFO] [strategy_csv:83] 2017-04-08 00:32:34.775869,0.2891528915518957510918502463,-0.08000000,0.0278,1193.24,1193.28000000,1193.32000000,0.62230000
2017-04-08 00:32:34,805 [INFO] [strategy_csv:83] 2017-04-08 00:32:34.805580,0.3663518404482452816438446519,0.07500000,0.0278,1193.24,1193.35500000,1193.47000000,0.62230000
2017-04-08 00:32:34,829 [INFO] [strategy_csv:83] 2017-04-08 00:32:34.829051,0.4035593785143963945782397512,0.00500000,0.08320000,1193.25000000,1193.36000000,1193.47000000,0.62230000
2017-04-08 00:32:34,842 [INFO] [strategy_csv:83] 2017-04-08 00:32:34.842509,0.3715741415416000032256498642,0.00500000,0.08320000,1193.25000000,1193.36500000,1193.48000000,0.62230000
2017-04-08 00:32:34,855 [INFO] [strategy_csv:83] 2017-04-08 00:32:34.855885,0.3287194116360693371731397739,0.00500000,0.08000000,1193.26000000,1193.37000000,1193.48000000,0.62230000
2017-04-08 00:32:34,867 [INFO] [strategy_csv:83] 2017-04-08 00:32:34.867582,0.3377127039206163777485955338,-0.00500000,0.08000000,1193.26000000,1193.36500000,1193.47000000,0.76398760
2017-04-08 00:32:34,880 [INFO] [strategy_csv:83] 2017-04-08 00:32:34.880177,0.2896827254907308266874206305,0.00500000,0.08320000,1193.27000000,1193.37000000,1193.47000000,0.76398760
2017-04-08 00:32:34,917 [INFO] [strategy_csv:83] 2017-04-08 00:32:34.917668,0.2976302399541953464161381063,-0.00500000,0.08320000,1193.27000000,1193.36500000,1193.46000000,0.62230000
2017-04-08 00:32:34,933 [INFO] [strategy_csv:83] 2017-04-08 00:32:34.933808,0.2090037308369909990904819835,-0.01000000,0.08320000,1193.25,1193.35500000,1193.46000000,0.62230000
2017-04-08 00:32:35,039 [INFO] [strategy_csv:83] 2017-04-08 00:32:35.039136,0.2242505078645916488947063374,0.01000000,0.08320000,1193.25,1193.36500000,1193.48000000,0.62230000
2017-04-08 00:32:35,182 [INFO] [strategy_csv:83] 2017-04-08 00:32:35.181965,0.3351987574170209407251928404,0.00500000,0.08000000,1193.26000000,1193.37000000,1193.48000000,0.62230000
2017-04-08 00:32:35,194 [INFO] [strategy_csv:83] 2017-04-08 00:32:35.194872,0.3452081647906075360031273474,0.00500000,0.08320000,1193.27000000,1193.37500000,1193.48000000,0.62230000
2017-04-08 00:32:35,205 [INFO] [strategy_csv:83] 2017-04-08 00:32:35.205299,0.3639627990862679994549036177,-0.01500000,0.08320000,1193.27000000,1193.36000000,1193.45000000,0.76398760
2017-04-08 00:32:35,228 [INFO] [strategy_csv:83] 2017-04-08 00:32:35.228759,0.2903557536035142151200583567,-0.00500000,0.08320000,1193.27000000,1193.35500000,1193.44000000,0.62230000
2017-04-08 00:32:35,245 [INFO] [strategy_csv:83] 2017-04-08 00:32:35.245739,0.2013886384208496157792138686,-0.01000000,0.08320000,1193.25,1193.34500000,1193.44000000,0.62230000
2017-04-08 00:32:35,276 [INFO] [strategy_csv:83] 2017-04-08 00:32:35.276220,0.4478952215488160394223469976,-0.00500000,0.0278,1193.24,1193.34000000,1193.44000000,0.62230000
2017-04-08 00:32:35,289 [INFO] [strategy_csv:83] 2017-04-08 00:32:35.289774,0.2583627521678479215980548697,0.00500000,0.08320000,1193.25000000,1193.34500000,1193.44000000,0.62230000
2017-04-08 00:32:35,306 [INFO] [strategy_csv:83] 2017-04-08 00:32:35.306862,0.3781204365089190577796737769,0.02000000,0.08320000,1193.25000000,1193.36500000,1193.48000000,0.62230000
2017-04-08 00:32:35,335 [INFO] [strategy_csv:83] 2017-04-08 00:32:35.335058,0.3351987574170209407251928404,-0.02500000,0.08320000,1193.25000000,1193.34000000,1193.43000000,0.76398760
2017-04-08 00:32:35,351 [INFO] [strategy_csv:83] 2017-04-08 00:32:35.350988,0.2176151345100407381653222892,-0.00500000,0.08320000,1193.25000000,1193.33500000,1193.42000000,0.62230000
2017-04-08 00:32:35,365 [INFO] [strategy_csv:83] 2017-04-08 00:32:35.365125,0.2147632612823426120632304395,0.00500000,0.08000000,1193.26000000,1193.34000000,1193.42000000,0.62230000
2017-04-08 00:32:35,375 [INFO] [strategy_csv:83] 2017-04-08 00:32:35.374989,0.2005268289044438163543886493,-0.00500000,0.08320000,1193.25,1193.33500000,1193.42000000,0.62230000
2017-04-08 00:32:35,386 [INFO] [strategy_csv:83] 2017-04-08 00:32:35.386296,0.2158589687684497875229513071,-0.00500000,0.0278,1193.24,1193.33000000,1193.42000000,0.62230000
2017-04-08 00:32:35,456 [INFO] [strategy_csv:83] 2017-04-08 00:32:35.456663,0.4606486250468532055686484794,0.03000000,0.0278,1193.24,1193.36000000,1193.48000000,0.62230000
2017-04-08 00:32:35,489 [INFO] [strategy_csv:83] 2017-04-08 00:32:35.489809,0.3780070132693762287295471109,0.00500000,0.08320000,1193.25000000,1193.36500000,1193.48000000,0.62230000
2017-04-08 00:32:35,521 [INFO] [strategy_csv:83] 2017-04-08 00:32:35.518484,0.3804993338550523748115901627,-0.03500000,0.16320000,1193.25000000,1193.33000000,1193.41000000,0.76398760
2017-04-08 00:32:35,533 [INFO] [strategy_csv:83] 2017-04-08 00:32:35.533780,0.2757682387443224961262945760,0.00500000,0.08320000,1193.26000000,1193.33500000,1193.41000000,0.76398760
2017-04-08 00:32:35,548 [INFO] [strategy_csv:83] 2017-04-08 00:32:35.548691,0.2819613659526936541012564345,-0.00500000,0.08320000,1193.26000000,1193.33000000,1193.40000000,0.62230000
2017-04-08 00:32:35,570 [INFO] [strategy_csv:83] 2017-04-08 00:32:35.570834,0.2528205236021776599362147108,-0.00500000,0.02780000,1193.25,1193.32500000,1193.40000000,0.62230000
2017-04-08 00:32:35,591 [INFO] [strategy_csv:83] 2017-04-08 00:32:35.591232,0.2528496788155756558660901921,0.04000000,0.02780000,1193.25,1193.36500000,1193.48000000,0.62230000
2017-04-08 00:32:35,605 [INFO] [strategy_csv:83] 2017-04-08 00:32:35.605504,0.3849533056795636483564688607,0.00500000,0.08320000,1193.26000000,1193.37000000,1193.48000000,0.62230000
2017-04-08 00:32:35,628 [INFO] [strategy_csv:83] 2017-04-08 00:32:35.628565,0.3872727102507976672774296338,0.00500000,0.08320000,1193.27000000,1193.37500000,1193.48000000,0.62230000
2017-04-08 00:32:35,657 [INFO] [strategy_csv:83] 2017-04-08 00:32:35.657201,0.3761321508148826862133788549,-0.04500000,0.08320000,1193.27000000,1193.33000000,1193.39000000,0.76398760
2017-04-08 00:32:35,673 [INFO] [strategy_csv:83] 2017-04-08 00:32:35.673601,0.2785063267209978484168349453,-0.00500000,0.08320000,1193.27000000,1193.32500000,1193.38000000,0.62230000
2017-04-08 00:32:35,682 [INFO] [strategy_csv:83] 2017-04-08 00:32:35.682862,0.1859027936302450099653609344,-0.00500000,0.08320000,1193.26000000,1193.32000000,1193.38000000,0.62230000
2017-04-08 00:32:35,704 [INFO] [strategy_csv:83] 2017-04-08 00:32:35.703949,0.2049526878318566492111617556,-0.00500000,0.02780000,1193.25,1193.31500000,1193.38000000,0.62230000
2017-04-08 00:32:35,720 [INFO] [strategy_csv:83] 2017-04-08 00:32:35.720679,0.2496255280004819022896511080,0.05000000,0.02780000,1193.25,1193.36500000,1193.48000000,0.62230000
2017-04-08 00:32:35,752 [INFO] [strategy_csv:83] 2017-04-08 00:32:35.752188,0.3849533056795636483564688607,-0.05500000,0.02780000,1193.25,1193.31000000,1193.37000000,0.76398760
2017-04-08 00:32:35,770 [INFO] [strategy_csv:83] 2017-04-08 00:32:35.770853,0.3160838691539253500280311893,-0.00500000,0.02780000,1193.25,1193.30500000,1193.36000000,0.62230000
2017-04-08 00:32:35,815 [INFO] [strategy_csv:83] 2017-04-08 00:32:35.815703,0.3003180010335992260932119275,0.00500000,0.08000000,1193.26000000,1193.31000000,1193.36000000,0.62230000
2017-04-08 00:32:35,849 [INFO] [strategy_csv:83] 2017-04-08 00:32:35.849185,0.3095767278747571338302772712,0.06000000,0.08000000,1193.26000000,1193.37000000,1193.48000000,0.62230000
2017-04-08 00:32:35,865 [INFO] [strategy_csv:83] 2017-04-08 00:32:35.865828,0.3870036145410518189879009728,0.00500000,0.08320000,1193.27000000,1193.37500000,1193.48000000,0.62230000
2017-04-08 00:32:35,910 [INFO] [strategy_csv:83] 2017-04-08 00:32:35.909895,0.4007896612242888357125200131,-0.00500000,0.08320000,1193.26000000,1193.37000000,1193.48000000,0.62230000
2017-04-08 00:32:35,920 [INFO] [strategy_csv:83] 2017-04-08 00:32:35.920665,0.3466114085496609561371423179,-0.06500000,0.08320000,1193.26000000,1193.30500000,1193.35000000,0.76398760
2017-04-08 00:32:35,932 [INFO] [strategy_csv:83] 2017-04-08 00:32:35.932435,0.2685539020224589888676310284,0.01000000,0.08000000,1193.28000000,1193.31500000,1193.35000000,0.76398760
2017-04-08 00:32:35,946 [INFO] [strategy_csv:83] 2017-04-08 00:32:35.946205,0.2552231233890716086142122971,-0.00500000,0.08000000,1193.28000000,1193.31000000,1193.34000000,0.62230000
2017-04-08 00:32:35,978 [INFO] [strategy_csv:83] 2017-04-08 00:32:35.978809,0.2838706571731306393479288843,0.07000000,0.08000000,1193.28000000,1193.38000000,1193.48000000,0.62230000
2017-04-08 00:32:36,007 [INFO] [strategy_csv:83] 2017-04-08 00:32:36.007606,0.2435023678808632649608649397,-0.01500000,0.02780000,1193.25,1193.36500000,1193.48000000,0.62230000
2017-04-08 00:32:36,047 [INFO] [strategy_csv:83] 2017-04-08 00:32:36.047547,0.3812317358408907070124236738,0.00500000,0.08320000,1193.26000000,1193.37000000,1193.48000000,0.62230000
2017-04-08 00:32:36,068 [INFO] [strategy_csv:83] 2017-04-08 00:32:36.068140,0.5844553701296713814646336987,-0.07500000,0.08320000,1193.26000000,1193.29500000,1193.33000000,0.76398760
2017-04-08 00:32:36,217 [INFO] [strategy_csv:83] 2017-04-08 00:32:36.217511,0.6381368376389356754602517009,0.00500000,0.08000000,1193.27000000,1193.30000000,1193.33000000,0.76398760
2017-04-08 00:32:36,279 [INFO] [strategy_csv:83] 2017-04-08 00:32:36.279531,0.3831167378464968440591495852,-0.01000000,0.02780000,1193.25,1193.29000000,1193.33000000,0.76398760
2017-04-08 00:32:36,324 [INFO] [strategy_csv:83] 2017-04-08 00:32:36.324548,0.4056021913842970127384346397,-0.00500000,0.02780000,1193.25,1193.28500000,1193.32000000,0.62230000
2017-04-08 00:32:36,374 [INFO] [strategy_csv:83] 2017-04-08 00:32:36.374572,0.3419993351907543463001527122,0.08000000,0.02780000,1193.25,1193.36500000,1193.48000000,0.62230000
2017-04-08 00:32:36,441 [INFO] [strategy_csv:83] 2017-04-08 00:32:36.441604,0.3811837312744636588334007302,0.00500000,0.08320000,1193.26000000,1193.37000000,1193.48000000,0.62230000
2017-04-08 00:32:36,483 [INFO] [strategy_csv:83] 2017-04-08 00:32:36.483119,0.3872727102507976672774296338,0.00500000,0.08000000,1193.27000000,1193.37500000,1193.48000000,0.62230000
2017-04-08 00:32:36,493 [INFO] [strategy_csv:83] 2017-04-08 00:32:36.493761,0.3577994256757291549147299962,-0.08500000,0.08000000,1193.27000000,1193.29000000,1193.31000000,0.76398760
2017-04-08 00:32:36,507 [INFO] [strategy_csv:83] 2017-04-08 00:32:36.507837,0.3825789261456884626515807954,0.00500000,0.08320000,1193.28000000,1193.29500000,1193.31000000,0.76398760
2017-04-08 00:32:36,526 [INFO] [strategy_csv:83] 2017-04-08 00:32:36.526822,0.3999264105038986727432250654,-0.01500000,0.02780000,1193.25,1193.28000000,1193.31000000,0.76398760
2017-04-08 00:32:36,548 [INFO] [strategy_csv:83] 2017-04-08 00:32:36.548278,0.4042182846492496699167338527,-0.00500000,0.02780000,1193.25,1193.27500000,1193.30000000,0.62230000
2017-04-08 00:32:36,562 [INFO] [strategy_csv:83] 2017-04-08 00:32:36.562023,0.3396753399985659197232584522,0.09000000,0.02780000,1193.25,1193.36500000,1193.48000000,0.62230000
2017-04-08 00:32:36,577 [INFO] [strategy_csv:83] 2017-04-08 00:32:36.577436,0.2762209319662654419094969147,0.00500000,0.08320000,1193.26000000,1193.37000000,1193.48000000,0.62230000
2017-04-08 00:32:36,595 [INFO] [strategy_csv:83] 2017-04-08 00:32:36.595345,0.3872727102507976672774296338,0.00500000,0.08000000,1193.27000000,1193.37500000,1193.48000000,0.62230000
2017-04-08 00:32:36,609 [INFO] [strategy_csv:83] 2017-04-08 00:32:36.609625,0.3577994256757291549147299962,0.00500000,0.08320000,1193.28000000,1193.38000000,1193.48000000,0.62230000
2017-04-08 00:32:36,630 [INFO] [strategy_csv:83] 2017-04-08 00:32:36.629320,0.3677674267107893326303385711,-0.09500000,0.08320000,1193.28000000,1193.28500000,1193.29000000,0.76398760
2017-04-08 00:32:36,663 [INFO] [strategy_csv:83] 2017-04-08 00:32:36.663260,0.3676099787521187877976949349,-0.01500000,0.02780000,1193.25,1193.27000000,1193.29000000,0.76398760
2017-04-08 00:32:36,694 [INFO] [strategy_csv:83] 2017-04-08 00:32:36.694615,0.6538288552204933323451851020,0.09500000,0.02780000,1193.25,1193.36500000,1193.48000000,0.62230000
2017-04-08 00:32:36,705 [INFO] [strategy_csv:83] 2017-04-08 00:32:36.704997,0.2700802717174110778909639595,0.00500000,0.08320000,1193.26000000,1193.37000000,1193.48000000,0.62230000
2017-04-08 00:32:36,819 [INFO] [strategy_csv:83] 2017-04-08 00:32:36.819276,0.2489442627357835946306611736,0.00500000,0.08000000,1193.27000000,1193.37500000,1193.48000000,0.62230000
2017-04-08 00:32:36,831 [INFO] [strategy_csv:83] 2017-04-08 00:32:36.831286,0.6933084508453966214149193864,0.00500000,0.08320000,1193.28000000,1193.38000000,1193.48000000,0.62230000
2017-04-08 00:32:37,240 [INFO] [strategy_csv:83] 2017-04-08 00:32:37.240172,0.6985757555703982642129952949,0.00500000,0.08000000,1193.29000000,1193.38500000,1193.48000000,0.62230000
2017-04-08 00:32:37,280 [INFO] [strategy_csv:83] 2017-04-08 00:32:37.280824,0.6977960701595181160535838650,0.00500000,0.08320000,1193.30000000,1193.39000000,1193.48000000,0.62230000
2017-04-08 00:32:37,294 [INFO] [strategy_csv:83] 2017-04-08 00:32:37.294331,0.7041328800221833880343577554,0.00500000,0.08000000,1193.31000000,1193.39500000,1193.48000000,0.62230000
2017-04-08 00:32:37,305 [INFO] [strategy_csv:83] 2017-04-08 00:32:37.305322,0.7023256899069483115664130262,-0.02500000,0.08320000,1193.26000000,1193.37000000,1193.48000000,0.62230000
2017-04-08 00:32:37,314 [INFO] [strategy_csv:83] 2017-04-08 00:32:37.313965,0.6871099224493637735022934920,0.00500000,0.08000000,1193.27000000,1193.37500000,1193.48000000,0.62230000
2017-04-08 00:32:37,322 [INFO] [strategy_csv:83] 2017-04-08 00:32:37.322802,0.6933084508453966214149193864,-0.00500000,0.08000000,1193.27000000,1193.37000000,1193.47000000,0.76398760
2017-04-08 00:32:37,331 [INFO] [strategy_csv:83] 2017-04-08 00:32:37.331585,0.6088278836183934258475265405,0.00500000,0.08320000,1193.28000000,1193.37500000,1193.47000000,0.76398760
2017-04-08 00:32:43,013 [INFO] [strategy_csv:83] 2017-04-08 00:32:43.013285,0.6131690589642431959031763807,-0.00500000,0.08320000,1193.28000000,1193.37000000,1193.46000000,0.62230000
2017-04-08 00:32:43,430 [INFO] [strategy_csv:83] 2017-04-08 00:32:43.430439,0.5664130349563609756269619260,-0.01000000,0.08320000,1193.26000000,1193.36000000,1193.46000000,0.62230000
2017-04-08 00:32:43,531 [INFO] [strategy_csv:83] 2017-04-08 00:32:43.531350,0.6031421871314378661634558537,0.01500000,0.08000000,1193.29000000,1193.37500000,1193.46000000,0.62230000
2017-04-08 00:32:44,291 [INFO] [strategy_csv:83] 2017-04-08 00:32:44.291749,0.2828569366717588895801797469,-0.01500000,0.08320000,1193.26000000,1193.36000000,1193.46000000,0.62230000
2017-04-08 00:32:44,506 [INFO] [strategy_csv:83] 2017-04-08 00:32:44.506079,0.2433586405582039268448910994,0.01000000,0.08320000,1193.26000000,1193.37000000,1193.48000000,0.62230000
2017-04-08 00:32:44,611 [INFO] [strategy_csv:83] 2017-04-08 00:32:44.611796,0.3466114085496609561371423179,0.00500000,0.08000000,1193.27000000,1193.37500000,1193.48000000,0.62230000
2017-04-08 00:32:44,707 [INFO] [strategy_csv:83] 2017-04-08 00:32:44.707337,0.3577994256757291549147299962,0.00500000,0.08320000,1193.28000000,1193.38000000,1193.48000000,0.62230000
2017-04-08 00:32:44,838 [INFO] [strategy_csv:83] 2017-04-08 00:32:44.837948,0.3677674267107893326303385711,0.00500000,0.08000000,1193.29000000,1193.38500000,1193.48000000,0.62230000
2017-04-08 00:32:44,942 [INFO] [strategy_csv:83] 2017-04-08 00:32:44.942693,0.2939152397912564139176398745,-0.01500000,0.08000000,1193.29000000,1193.37000000,1193.45000000,0.76398760
2017-04-08 00:32:45,045 [INFO] [strategy_csv:83] 2017-04-08 00:32:45.045824,0.2279075278347757063764733975,0.00500000,0.08320000,1193.30000000,1193.37500000,1193.45000000,0.76398760
2017-04-08 00:32:47,499 [INFO] [strategy_csv:83] 2017-04-08 00:32:47.499399,0.2441940875291473631731996933,-0.00500000,0.08320000,1193.30000000,1193.37000000,1193.44000000,0.62230000
2017-04-08 00:32:47,556 [INFO] [strategy_csv:83] 2017-04-08 00:32:47.556534,0.1548138722016433365148627355,-0.02000000,0.08320000,1193.26000000,1193.35000000,1193.44000000,0.62230000
2017-04-08 00:32:47,672 [INFO] [strategy_csv:83] 2017-04-08 00:32:47.672297,0.2194853435123283472139475310,-0.00500000,0.02780000,1193.25,1193.34500000,1193.44000000,0.09090000
2017-04-08 00:32:47,813 [INFO] [strategy_csv:83] 2017-04-08 00:32:47.813465,0.2838675270699309535455364588,0.02000000,0.02780000,1193.25,1193.36500000,1193.48000000,0.35660000
2017-04-08 00:32:47,940 [INFO] [strategy_csv:83] 2017-04-08 00:32:47.940786,0.5144423795526045418291250061,0.00500000,0.02780000,1193.25,1193.37,1193.49,0.33608221
2017-04-08 00:32:48,172 [INFO] [strategy_csv:83] 2017-04-08 00:32:48.172211,0.6217813590942259271658712126,0.00500000,0.08000000,1193.26000000,1193.37500000,1193.49,0.33608221
2017-04-08 00:32:48,981 [INFO] [strategy_csv:83] 2017-04-08 00:32:48.981013,0.3380933958082558769811052050,-0.03000000,0.08000000,1193.26000000,1193.34500000,1193.43000000,0.76398760
2017-04-08 00:32:49,008 [INFO] [strategy_csv:83] 2017-04-08 00:32:49.008849,0.5256386407674145064495930407,0.00500000,0.34890000,1193.27000000,1193.35000000,1193.43000000,0.76398760
